2025-08-28 18:46:12.812 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.08, Y: 0.2, Z: 0.1
2025-08-28 18:46:12.831 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.02, Y: -9, Z: 3.82
2025-08-28 18:46:12.833 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.23, Y: 0.19, Z: 0.15
2025-08-28 18:46:12.860 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.32, Y: -8.58, Z: 3.98
2025-08-28 18:46:12.860 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.33, Y: 0.16, Z: 0.2
2025-08-28 18:46:12.871 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.74, Y: -8.06, Z: 3.79
2025-08-28 18:46:12.872 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.42, Y: 0.2, Z: 0.23
2025-08-28 18:46:12.892 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.61, Y: -7.81, Z: 3.53
2025-08-28 18:46:12.893 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.41, Y: 0.27, Z: 0.22
2025-08-28 18:46:12.911 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.37, Y: -7.59, Z: 3.68
2025-08-28 18:46:12.913 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.3, Y: 0.32, Z: 0.21
2025-08-28 18:46:12.932 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.06, Y: -8.02, Z: 3.65
2025-08-28 18:46:12.933 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.23, Y: 0.34, Z: 0.19
2025-08-28 18:46:12.958 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.38, Y: -8.16, Z: 3.81
2025-08-28 18:46:12.958 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.25, Y: 0.3, Z: 0.13
2025-08-28 18:46:12.971 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4, Y: -7.76, Z: 3.82
2025-08-28 18:46:12.973 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.26, Y: 0.25, Z: 0.12
2025-08-28 18:46:12.992 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.74, Y: -7.38, Z: 3.71
2025-08-28 18:46:12.993 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.3, Y: 0.22, Z: 0.13
2025-08-28 18:46:13.012 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.77, Y: -6.91, Z: 3.61
2025-08-28 18:46:13.013 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.38, Y: 0.19, Z: 0.15
2025-08-28 18:46:13.032 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.72, Y: -6.61, Z: 3.61
2025-08-28 18:46:13.034 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.38, Y: 0.18, Z: 0.18
2025-08-28 18:46:13.059 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.38, Y: -6.64, Z: 3.57
2025-08-28 18:46:13.060 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.37, Y: 0.15, Z: 0.2
2025-08-28 18:46:13.073 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.32, Y: -6.41, Z: 3.29
2025-08-28 18:46:13.074 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.4, Y: 0.1, Z: 0.19
2025-08-28 18:46:13.092 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.24, Y: -5.99, Z: 3.19
2025-08-28 18:46:13.094 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.44, Y: 0.08, Z: 0.17
2025-08-28 18:46:13.114 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.01, Y: -5.44, Z: 3.08
2025-08-28 18:46:13.115 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.5, Y: 0.07, Z: 0.17
2025-08-28 18:46:13.141 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.79, Y: -4.44, Z: 2.64
2025-08-28 18:46:13.142 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.54, Y: 0.08, Z: 0.2
2025-08-28 18:46:13.154 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.55, Y: -4.11, Z: 2.33
2025-08-28 18:46:13.155 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.57, Y: 0.11, Z: 0.23
2025-08-28 18:46:13.172 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.4, Y: -3.51, Z: 2.19
2025-08-28 18:46:13.173 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.56, Y: 0.14, Z: 0.24
2025-08-28 18:46:13.193 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.22, Y: -2.95, Z: 2.17
2025-08-28 18:46:13.194 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.52, Y: 0.18, Z: 0.25
2025-08-28 18:46:13.211 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.03, Y: -2.93, Z: 2.09
2025-08-28 18:46:13.213 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.46, Y: 0.24, Z: 0.27
2025-08-28 18:46:13.232 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.84, Y: -3.17, Z: 2.16
2025-08-28 18:46:13.234 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.45, Y: 0.27, Z: 0.28
2025-08-28 18:46:13.256 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.76, Y: -3.17, Z: 2.12
2025-08-28 18:46:13.257 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.53, Y: 0.27, Z: 0.27
2025-08-28 18:46:13.273 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.81, Y: -3.3, Z: 2.1
2025-08-28 18:46:13.275 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.5, Y: 0.26, Z: 0.22
2025-08-28 18:46:13.292 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.99, Y: -2.98, Z: 2.38
2025-08-28 18:46:13.293 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.28, Y: 0.2, Z: 0.17
2025-08-28 18:46:13.311 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.72, Y: -3.71, Z: 4.04
2025-08-28 18:46:13.313 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: 0.14, Z: 0.14
2025-08-28 18:46:13.331 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.74, Y: -5.17, Z: 5.34
2025-08-28 18:46:13.333 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.34, Y: 0.03, Z: 0.04
2025-08-28 18:46:13.355 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.91, Y: -7.12, Z: 6.61
2025-08-28 18:46:13.356 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.69, Y: -0.22, Z: -0.1
2025-08-28 18:46:13.372 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.99, Y: -9.34, Z: 6.66
2025-08-28 18:46:13.372 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.88, Y: -0.52, Z: -0.21
2025-08-28 18:46:13.392 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.96, Y: -10.69, Z: 6.01
2025-08-28 18:46:13.393 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.77, Y: -0.55, Z: -0.26
2025-08-28 18:46:13.412 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.88, Y: -9.99, Z: 6.02
2025-08-28 18:46:13.413 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.47, Y: -0.36, Z: -0.23
2025-08-28 18:46:13.436 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.01, Y: -8.22, Z: 5.89
2025-08-28 18:46:13.438 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.14, Y: -0.13, Z: -0.04
2025-08-28 18:46:13.455 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.95, Y: -8.07, Z: 5.48
2025-08-28 18:46:13.455 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.05, Y: 0.01, Z: 0.07
2025-08-28 18:46:13.471 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.46, Y: -7.95, Z: 4.95
2025-08-28 18:46:13.471 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.36, Y: 0.19, Z: 0.2
2025-08-28 18:46:13.493 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.17, Y: -7.29, Z: 4.72
2025-08-28 18:46:13.494 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.5, Y: 0.24, Z: 0.22
2025-08-28 18:46:13.512 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.82, Y: -6.8, Z: 4.83
2025-08-28 18:46:13.514 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.44, Y: 0.25, Z: 0.16
2025-08-28 18:46:13.532 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.57, Y: -6.71, Z: 4.82
2025-08-28 18:46:13.534 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.27, Y: 0.21, Z: 0.07
2025-08-28 18:46:13.555 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.38, Y: -6.58, Z: 4.78
2025-08-28 18:46:13.556 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.06, Y: 0.13, Z: -0.04
2025-08-28 18:46:13.573 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.37, Y: -6.23, Z: 4.59
2025-08-28 18:46:13.574 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.07, Y: 0.07, Z: -0.1
2025-08-28 18:46:13.595 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.54, Y: -6.37, Z: 4.63
2025-08-28 18:46:13.596 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: 0.01, Z: -0.1
2025-08-28 18:46:13.614 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.58, Y: -6.87, Z: 4.87
2025-08-28 18:46:13.616 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: -0.01, Z: -0.08
2025-08-28 18:46:13.638 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.53, Y: -7.2, Z: 4.96
2025-08-28 18:46:13.640 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: -0.09, Z: -0.07
2025-08-28 18:46:13.653 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.71, Y: -7.45, Z: 5.07
2025-08-28 18:46:13.655 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.24, Y: -0.14, Z: -0.06
2025-08-28 18:46:13.671 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.96, Y: -7.69, Z: 5.05
2025-08-28 18:46:13.672 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: -0.14, Z: -0.05
2025-08-28 18:46:13.693 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.45, Y: -7.67, Z: 5.14
2025-08-28 18:46:13.694 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.17, Y: -0.12, Z: -0.07
2025-08-28 18:46:13.713 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.35, Y: -7.42, Z: 5.17
2025-08-28 18:46:13.715 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.17, Y: -0.04, Z: -0.09
2025-08-28 18:46:13.738 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.13, Y: -7.19, Z: 5.18
2025-08-28 18:46:13.739 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.18, Y: 0.01, Z: -0.1
2025-08-28 18:46:13.756 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.95, Y: -7.23, Z: 5.03
2025-08-28 18:46:13.757 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.17, Y: 0.06, Z: -0.08
2025-08-28 18:46:13.772 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.6, Y: -7.43, Z: 4.79
2025-08-28 18:46:13.774 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.13, Y: 0.07, Z: -0.08
2025-08-28 18:46:13.792 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.5, Y: -6.91, Z: 4.58
2025-08-28 18:46:13.793 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.1, Y: 0.03, Z: -0.09
2025-08-28 18:46:13.815 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.34, Y: -6.3, Z: 4.46
2025-08-28 18:46:13.816 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.16, Y: -0.01, Z: -0.09
2025-08-28 18:46:13.836 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.21, Y: -6.63, Z: 4.46
2025-08-28 18:46:13.837 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.24, Y: -0.05, Z: -0.09
2025-08-28 18:46:13.853 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.15, Y: -6.6, Z: 4.18
2025-08-28 18:46:13.855 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: -0.1, Z: -0.09
2025-08-28 18:46:13.873 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.45, Y: -6.33, Z: 3.77
2025-08-28 18:46:13.874 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: -0.14, Z: -0.09
2025-08-28 18:46:13.895 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.45, Y: -6.01, Z: 3.46
2025-08-28 18:46:13.896 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.04, Y: -0.11, Z: -0.06
2025-08-28 18:46:13.914 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.34, Y: -5.47, Z: 3.1
2025-08-28 18:46:13.916 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: -0.09, Z: -0.04
2025-08-28 18:46:13.932 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.48, Y: -4.99, Z: 2.98
2025-08-28 18:46:13.933 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.02, Y: -0.05, Z: 0.01
2025-08-28 18:46:13.952 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.27, Y: -5.21, Z: 2.97
2025-08-28 18:46:13.953 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0, Y: 0, Z: 0.04
2025-08-28 18:46:13.975 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.99, Y: -5.29, Z: 2.56
2025-08-28 18:46:13.976 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.08, Y: -0, Z: 0.07
2025-08-28 18:46:13.992 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.84, Y: -4.84, Z: 2.27
2025-08-28 18:46:13.993 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.15, Y: -0.06, Z: 0.07
2025-08-28 18:46:14.012 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.39, Y: -4.25, Z: 2.29
2025-08-28 18:46:14.013 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.09, Y: -0.05, Z: 0.03
2025-08-28 18:46:14.037 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.81, Y: -4.41, Z: 2.77
2025-08-28 18:46:14.038 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.06, Y: -0, Z: 0.03
